"","user.id","user.name","user.profilePic","user.profileUrl","pageName","postId","viewsCount","time","link","text","likes","url","partyname"
"321",100044308575533,"Democrats","https://scontent.fjog3-1.fna.fbcdn.net/v/t39.30808-1/484048562_1256976705789270_5100418107597088640_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=eLwfUw8e4m4Q7kNvwE_dR92&_nc_oc=AdnESm39tMnW8I8ZhHVRZO1aJ2iunWR4GOLjVSMzggQ3y5lacQ5TlTZjo636iEUgurw&_nc_zt=24&_nc_ht=scontent.fjog3-1.fna&_nc_gid=7Cwiw47TeEdiQfI3SpI2iQ&oh=00_AfF_eV4_MMK5Fhtf2CEyGOQk9fRl6m5k7sCGCdk3u8eLAg&oe=68100718","https://www.facebook.com/democrats","democrats",10158389526846944,NA,"2020-10-15T20:57:01.000Z","http://IWillVote.com/","🗣️ North Carolina! Early voting begins today in your state. Confirm your early voting locations at IWillVote.com and go vote.",217,"https://www.facebook.com/democrats/posts/pfbid0ZKpEYNEajkQy5u7iE1JRmGrbPaybFcbDxQRAFNjxGVuCjv7wgTRyhsPtSdTW5zXXl","Democratic Party"
"322",100044308575533,"Democrats","https://scontent.fntr8-1.fna.fbcdn.net/v/t39.30808-1/484048562_1256976705789270_5100418107597088640_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=eLwfUw8e4m4Q7kNvwEKgl2G&_nc_oc=Adk9sUSmCWvCTCiKB3628wmBZAjlgpnn9o7IfY-R7MwgwSTQQ-ECsUm_SV0YSWc2VYo&_nc_zt=24&_nc_ht=scontent.fntr8-1.fna&_nc_gid=APZ0F7M9HrPO_NZJwlGeDQ&oh=00_AfG545vkRLwvSy2LIzcV-j7cun1GSZaOI6xEWIoi9EAhFg&oe=68100718","https://www.facebook.com/democrats","democrats",10158389408701944,NA,"2020-10-15T19:57:00.000Z","https://2020census.gov/en.html","🚨 Today is the last day to complete the 2020 census. 🚨 

This critical count will determine the resources and representation your community will get over the next decade. Don’t miss this opportunity to get counted:",99,"https://www.facebook.com/democrats/posts/pfbid0nt8MJLgoADdtsmGu8krdperXjxSfTUP8Kw6BssPUqRTap1fEwnTAQ4VubmLG7wogl","Democratic Party"
"323",100044308575533,"Democrats","https://scontent.fntr8-1.fna.fbcdn.net/v/t39.30808-1/484048562_1256976705789270_5100418107597088640_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=eLwfUw8e4m4Q7kNvwEKgl2G&_nc_oc=Adk9sUSmCWvCTCiKB3628wmBZAjlgpnn9o7IfY-R7MwgwSTQQ-ECsUm_SV0YSWc2VYo&_nc_zt=24&_nc_ht=scontent.fntr8-1.fna&_nc_gid=APZ0F7M9HrPO_NZJwlGeDQ&oh=00_AfG545vkRLwvSy2LIzcV-j7cun1GSZaOI6xEWIoi9EAhFg&oe=68100718","https://www.facebook.com/democrats","democrats",10158389297281944,NA,"2020-10-15T18:57:00.000Z","https://nyti.ms/3dv1uh3","Joe Biden has a plan to protect all Puerto Ricans, and the people of Puerto Rico ask for those who can vote to please do it for them.",3469,"https://www.facebook.com/democrats/posts/pfbid02Lb7iM4fjyUw7MyJsBxw8QEWXrAbdfLJenCPutNmPPB33A5BwWpZYfQQ7fS6tnyvDl","Democratic Party"
"324",100044308575533,"Democrats","https://scontent.fntr8-1.fna.fbcdn.net/v/t39.30808-1/484048562_1256976705789270_5100418107597088640_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=eLwfUw8e4m4Q7kNvwEKgl2G&_nc_oc=Adk9sUSmCWvCTCiKB3628wmBZAjlgpnn9o7IfY-R7MwgwSTQQ-ECsUm_SV0YSWc2VYo&_nc_zt=24&_nc_ht=scontent.fntr8-1.fna&_nc_gid=APZ0F7M9HrPO_NZJwlGeDQ&oh=00_AfG545vkRLwvSy2LIzcV-j7cun1GSZaOI6xEWIoi9EAhFg&oe=68100718","https://www.facebook.com/democrats","democrats",10158387545836944,NA,"2020-10-15T03:57:00.000Z","https://iwillvote.com/?partner=DNCSocial&partner_campaign=20201014_facebook_dems","Help ensure we have the largest voter turnout in history. Encourage your friends to make their voting plan and hold each other accountable. Make sure every eligible voter votes.",479,"https://www.facebook.com/democrats/posts/pfbid036SjDpAZUntdAWe9PbiJHbQLFhn7RY5TDxMoNXg4z4wmxevStNtXMByTMotfYDFRVl","Democratic Party"
"325",100044276777331,"GOP","https://scontent-prg1-1.xx.fbcdn.net/v/t39.30808-1/400104349_936895041129713_4943656909390017731_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=7qutuMn2fFIQ7kNvwFkOFId&_nc_oc=AdnTvSbeFNh0niymOeelzMwJzXPEhvYQ8oyb7TfOp6IyLO5ywvyGvIa0jyZHiG7VvcM&_nc_zt=24&_nc_ht=scontent-prg1-1.xx&_nc_gid=h3udDcej6S7jH-9Cngu6XQ&oh=00_AfG6p1Z3nvMyPM4PQkvG98pE-tFqQqjFExqXDw6FObbkjg&oe=68101E95","https://www.facebook.com/GOP","GOP",10158263255520090,NA,"2020-08-24T16:38:02.000Z","","IT'S OFFICIAL!
 
RT if you’re ready for #FourMoreYears!",6111,"https://www.facebook.com/photo/?fbid=10158263255520090&set=a.419575980089","Republican Party"
"326",100044276777331,"GOP","https://scontent-prg1-1.xx.fbcdn.net/v/t39.30808-1/400104349_936895041129713_4943656909390017731_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=7qutuMn2fFIQ7kNvwFkOFId&_nc_oc=AdnTvSbeFNh0niymOeelzMwJzXPEhvYQ8oyb7TfOp6IyLO5ywvyGvIa0jyZHiG7VvcM&_nc_zt=24&_nc_ht=scontent-prg1-1.xx&_nc_gid=h3udDcej6S7jH-9Cngu6XQ&oh=00_AfG6p1Z3nvMyPM4PQkvG98pE-tFqQqjFExqXDw6FObbkjg&oe=68101E95","https://www.facebook.com/GOP","GOP",10158261688670090,NA,"2020-08-24T00:06:17.000Z","","",1194,"https://www.facebook.com/GOP/posts/pfbid02wY4DCaYpWe5M4zNUshJ7yW9AVZQbetFjRbaNZ4omttrX1rLdxKSseZSc7WtSVnz9l","Republican Party"
"327",100044276777331,"GOP","https://scontent-prg1-1.xx.fbcdn.net/v/t39.30808-1/400104349_936895041129713_4943656909390017731_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=7qutuMn2fFIQ7kNvwFkOFId&_nc_oc=AdnTvSbeFNh0niymOeelzMwJzXPEhvYQ8oyb7TfOp6IyLO5ywvyGvIa0jyZHiG7VvcM&_nc_zt=24&_nc_ht=scontent-prg1-1.xx&_nc_gid=h3udDcej6S7jH-9Cngu6XQ&oh=00_AfG6p1Z3nvMyPM4PQkvG98pE-tFqQqjFExqXDw6FObbkjg&oe=68101E95","https://www.facebook.com/GOP","GOP",10158258682975090,NA,"2020-08-23T00:03:50.000Z","","",1318,"https://www.facebook.com/GOP/posts/pfbid0mvRwWDQqXbqNfm4wouwj6WrDFL5otAYmWtfPgqhs9mbFX29R5VxroeNpD5x3DUCVl","Republican Party"
"328",100044308575533,"Democrats","https://scontent.fdel6-1.fna.fbcdn.net/v/t39.30808-1/484048562_1256976705789270_5100418107597088640_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=eLwfUw8e4m4Q7kNvwHlSDm4&_nc_oc=AdkS8FjwqnYSH74oVKI3keSXVHFefxLmKDKDEB95kyyrAMUHGWw8QpeD5TfAbviksWc&_nc_zt=24&_nc_ht=scontent.fdel6-1.fna&_nc_gid=6kySxdxUyco_iT3AT3ujhw&oh=00_AfHmDqUpsDlEqNRRaEC5L5gEVjmvUt9XyBEIsNdobDLtyg&oe=68100718","https://www.facebook.com/democrats","democrats",10158387435876944,13808,"2020-10-15T02:58:22.000Z","http://IWillVote.com/","Florida! President Barack Obama breaks down the importance of voting in this election and how to cast your ballot in your state. Watch and then head to IWillVote.com to make your plan.",1343,"https://www.facebook.com/democrats/videos/367382907948703/","Democratic Party"
"329",100044308575533,"Democrats","https://scontent.fdel6-1.fna.fbcdn.net/v/t39.30808-1/484048562_1256976705789270_5100418107597088640_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=eLwfUw8e4m4Q7kNvwHlSDm4&_nc_oc=AdkS8FjwqnYSH74oVKI3keSXVHFefxLmKDKDEB95kyyrAMUHGWw8QpeD5TfAbviksWc&_nc_zt=24&_nc_ht=scontent.fdel6-1.fna&_nc_gid=6kySxdxUyco_iT3AT3ujhw&oh=00_AfHmDqUpsDlEqNRRaEC5L5gEVjmvUt9XyBEIsNdobDLtyg&oe=68100718","https://www.facebook.com/democrats","democrats",10158387300801944,NA,"2020-10-15T01:57:01.000Z","https://iwillvote.com/?partner=DNCSocial&partner_campaign=20201014_facebook_dems","20 days.",309,"https://www.facebook.com/democrats/posts/pfbid0258wP3yK9mogrpYZxtJziyTJngbMkT9U9v2dizFWiv5d65o1Yg29CAbJqA49hcqdrl","Democratic Party"
"330",100044308575533,"Democrats","https://scontent.fdel6-1.fna.fbcdn.net/v/t39.30808-1/484048562_1256976705789270_5100418107597088640_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=eLwfUw8e4m4Q7kNvwHlSDm4&_nc_oc=AdkS8FjwqnYSH74oVKI3keSXVHFefxLmKDKDEB95kyyrAMUHGWw8QpeD5TfAbviksWc&_nc_zt=24&_nc_ht=scontent.fdel6-1.fna&_nc_gid=6kySxdxUyco_iT3AT3ujhw&oh=00_AfHmDqUpsDlEqNRRaEC5L5gEVjmvUt9XyBEIsNdobDLtyg&oe=68100718","https://www.facebook.com/democrats","democrats",10158387132956944,NA,"2020-10-15T00:57:01.000Z","https://iwillvote.com/?partner=DNCSocial&partner_campaign=20201014_facebook_dems","Make an impact. Vote.",376,"https://www.facebook.com/democrats/posts/pfbid026BDso5Zr5JKrQTupuXJ7UojroScb53PFcpABPjL76rZEKqcDwmraWkbfGq3tNt5Vl","Democratic Party"
"331",100044276777331,"GOP","https://scontent.fdel1-2.fna.fbcdn.net/v/t39.30808-1/400104349_936895041129713_4943656909390017731_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=7qutuMn2fFIQ7kNvwEN3Apx&_nc_oc=AdnmwOSiDekaTFXyi8q9ciWicY47pkzMPZeGBt4IM32NcRMegPjgCAMGytMz9an53qU&_nc_zt=24&_nc_ht=scontent.fdel1-2.fna&_nc_gid=U38oczGoGCvnuzkbQQoOsQ&oh=00_AfGTboz7_SHrtt0RoxG4nXuau4ZtFUOIejuolI-Gj-9mQg&oe=68101E95","https://www.facebook.com/GOP","GOP",10158256123390090,NA,"2020-08-22T00:03:28.000Z","","",651,"https://www.facebook.com/GOP/posts/10158256123390090","Republican Party"
"332",100044276777331,"GOP","https://scontent.fdel1-2.fna.fbcdn.net/v/t39.30808-1/400104349_936895041129713_4943656909390017731_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=7qutuMn2fFIQ7kNvwEN3Apx&_nc_oc=AdnmwOSiDekaTFXyi8q9ciWicY47pkzMPZeGBt4IM32NcRMegPjgCAMGytMz9an53qU&_nc_zt=24&_nc_ht=scontent.fdel1-2.fna&_nc_gid=U38oczGoGCvnuzkbQQoOsQ&oh=00_AfGTboz7_SHrtt0RoxG4nXuau4ZtFUOIejuolI-Gj-9mQg&oe=68101E95","https://www.facebook.com/GOP","GOP",10158253943725090,19924,"2020-08-21T03:40:00.000Z","https://youtu.be/gBGA_ak4AuU","Why do Democrats refuse to mention China at the DNC?
 
Get the answer on the latest GOP Update ⬇️

https://youtu.be/gBGA_ak4AuU",452,"https://www.facebook.com/GOP/videos/308216707061116/","Republican Party"
"333",100044276777331,"GOP","https://scontent.fdel1-2.fna.fbcdn.net/v/t39.30808-1/400104349_936895041129713_4943656909390017731_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=7qutuMn2fFIQ7kNvwEN3Apx&_nc_oc=AdnmwOSiDekaTFXyi8q9ciWicY47pkzMPZeGBt4IM32NcRMegPjgCAMGytMz9an53qU&_nc_zt=24&_nc_ht=scontent.fdel1-2.fna&_nc_gid=U38oczGoGCvnuzkbQQoOsQ&oh=00_AfGTboz7_SHrtt0RoxG4nXuau4ZtFUOIejuolI-Gj-9mQg&oe=68101E95","https://www.facebook.com/GOP","GOP",10158253908045090,NA,"2020-08-21T03:22:15.000Z","","",1160,"https://www.facebook.com/GOP/posts/10158253908045090","Republican Party"
"334",100044308575533,"Democrats","https://scontent.fqnv10-1.fna.fbcdn.net/v/t39.30808-1/484048562_1256976705789270_5100418107597088640_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=eLwfUw8e4m4Q7kNvwGaEhNk&_nc_oc=Adls25Wa0tzF-2yS4uhivfm3nPm6x4qEguBa2p3pBJhAKLmmETGKadxnoCLCNQmD0AM&_nc_zt=24&_nc_ht=scontent.fqnv10-1.fna&_nc_gid=ShiK19uoiVo7E3hb97I-Vw&oh=00_AfH2a3mdgjb-61IJr8aPsBgxFTHNgsm8MIdGy-_bADhXRA&oe=68100718","https://www.facebook.com/democrats","democrats",10158386962291944,NA,"2020-10-14T23:57:01.000Z","http://IWillVote.com/","We need every eligible voter to vote in this election. Message your friends and family members and ask them what their voting plan is. If they don’t have a plan, help them make one at IWillVote.com. We can’t leave a single vote to chance.",329,"https://www.facebook.com/democrats/posts/pfbid02zLfpCMMErai8ZUbjN78TwMwE5FcaNfym9D9JN9awCWymQ8xpN1ZtxKWRtJGU581fl","Democratic Party"
"335",100044308575533,"Democrats","https://scontent.fqnv10-1.fna.fbcdn.net/v/t39.30808-1/484048562_1256976705789270_5100418107597088640_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=eLwfUw8e4m4Q7kNvwGaEhNk&_nc_oc=Adls25Wa0tzF-2yS4uhivfm3nPm6x4qEguBa2p3pBJhAKLmmETGKadxnoCLCNQmD0AM&_nc_zt=24&_nc_ht=scontent.fqnv10-1.fna&_nc_gid=ShiK19uoiVo7E3hb97I-Vw&oh=00_AfH2a3mdgjb-61IJr8aPsBgxFTHNgsm8MIdGy-_bADhXRA&oe=68100718","https://www.facebook.com/democrats","democrats",10158386800611944,NA,"2020-10-14T22:57:00.000Z","","Health care is on the Supreme Court docket on November 10. It’s critical that we make our voices heard to protect our care and protections for the millions of Americans with preexisting conditions.",482,"https://www.facebook.com/democrats/posts/pfbid0UTqKGcEJ1UvasGqZ659RNPXYMzQE9WBFByYekdAhUCKeyLsLKWFBeEhr8dYNtaopl","Democratic Party"
"336",100044308575533,"Democrats","https://scontent.fqnv10-1.fna.fbcdn.net/v/t39.30808-1/484048562_1256976705789270_5100418107597088640_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=eLwfUw8e4m4Q7kNvwGaEhNk&_nc_oc=Adls25Wa0tzF-2yS4uhivfm3nPm6x4qEguBa2p3pBJhAKLmmETGKadxnoCLCNQmD0AM&_nc_zt=24&_nc_ht=scontent.fqnv10-1.fna&_nc_gid=ShiK19uoiVo7E3hb97I-Vw&oh=00_AfH2a3mdgjb-61IJr8aPsBgxFTHNgsm8MIdGy-_bADhXRA&oe=68100718","https://www.facebook.com/democrats","democrats",10158386641621944,NA,"2020-10-14T21:57:01.000Z","https://bit.ly/3iXEKHM","Tonight's FEC deadline marks the last public reporting deadline before November 3, and Democrats nationwide — including Joe Biden and Kamala Harris — are counting on a surge of donations before midnight. Every penny will go directly towards the final ads, organizing, and outreach to voters in battleground states, so please chip in to help reach our final FEC goal:",680,"https://www.facebook.com/democrats/posts/pfbid02uLptEUHNxjPUU6svRBu1aQEub6Cv3pmDUaKa3Eg9qpaZxWVzKCZBSZmFLqf96jmGl","Democratic Party"
"337",100044308575533,"Democrats","https://scontent.ftlv20-3.fna.fbcdn.net/v/t39.30808-1/484048562_1256976705789270_5100418107597088640_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=eLwfUw8e4m4Q7kNvwGNZJ9d&_nc_oc=AdlHqZUZiP5KNNEs6IIAh_TUs0xy8AWuwOOyRLStIZ0-4pF0Px51UgVp9KbQZ6dloRA&_nc_zt=24&_nc_ht=scontent.ftlv20-3.fna&_nc_gid=lQlW1GbmvsvJN7FtcT2L8g&oh=00_AfHnmW_dWM-0D5o0jIwyBz8IazXNXXzgLmmokMdCw_9BWw&oe=68100718","https://www.facebook.com/democrats","democrats",10158386472891944,NA,"2020-10-14T20:57:02.000Z","http://IWillVote.com/","Request your ballot if you haven’t already. And make sure to fill it out and return it immediately after you receive it. Make your plan to vote by mail at IWillVote.com.",295,"https://www.facebook.com/photo/?fbid=10158386472891943&set=a.413933741942","Democratic Party"
"338",100044308575533,"Democrats","https://scontent.ftlv20-3.fna.fbcdn.net/v/t39.30808-1/484048562_1256976705789270_5100418107597088640_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=eLwfUw8e4m4Q7kNvwGNZJ9d&_nc_oc=AdlHqZUZiP5KNNEs6IIAh_TUs0xy8AWuwOOyRLStIZ0-4pF0Px51UgVp9KbQZ6dloRA&_nc_zt=24&_nc_ht=scontent.ftlv20-3.fna&_nc_gid=lQlW1GbmvsvJN7FtcT2L8g&oh=00_AfHnmW_dWM-0D5o0jIwyBz8IazXNXXzgLmmokMdCw_9BWw&oe=68100718","https://www.facebook.com/democrats","democrats",10158386322231944,8312,"2020-10-14T19:58:38.000Z","http://IWillVote.com/","Michigan! President Barack Obama breaks down the importance of voting in this election and how to cast your ballot in your state. Watch and then head to IWillVote.com to make your plan.",751,"https://www.facebook.com/democrats/videos/4018720838144199/","Democratic Party"
"339",100044308575533,"Democrats","https://scontent.ftlv20-3.fna.fbcdn.net/v/t39.30808-1/484048562_1256976705789270_5100418107597088640_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=eLwfUw8e4m4Q7kNvwGNZJ9d&_nc_oc=AdlHqZUZiP5KNNEs6IIAh_TUs0xy8AWuwOOyRLStIZ0-4pF0Px51UgVp9KbQZ6dloRA&_nc_zt=24&_nc_ht=scontent.ftlv20-3.fna&_nc_gid=lQlW1GbmvsvJN7FtcT2L8g&oh=00_AfHnmW_dWM-0D5o0jIwyBz8IazXNXXzgLmmokMdCw_9BWw&oe=68100718","https://www.facebook.com/democrats","democrats",10158386183621944,19925,"2020-10-14T18:58:36.000Z","http://IWillVote.com/","Minnesota! President Barack Obama breaks down the importance of voting in this election and how to cast your ballot in your state. Watch and then head to IWillVote.com to make your plan.",1467,"https://www.facebook.com/democrats/videos/842864683127811/","Democratic Party"
"340",100044276777331,"GOP","https://scontent.fhan17-1.fna.fbcdn.net/v/t39.30808-1/400104349_936895041129713_4943656909390017731_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=7qutuMn2fFIQ7kNvwH3gGvj&_nc_oc=AdneeJl-x0DMfpDQH7X2rARuZMHJo0C4eHMS5GJJRKcmSlzrLZX4qlxcBxxqxhYovQg&_nc_zt=24&_nc_ht=scontent.fhan17-1.fna&_nc_gid=xERvRdrSYFYY0NlRRZ4yvA&oh=00_AfHPnEhp76BhIOcvBNG2tGGGSA-EQJFo2l38aAFzX4-o1A&oe=68101E95","https://www.facebook.com/GOP","GOP",10158253890870090,NA,"2020-08-21T03:16:16.000Z","","IT’S OFFICIAL: The Democrats have just nominated the most EXTREME ticket in U.S. history.
 
This November, voters will have a clear choice: continue our Great American Comeback or go down the Democrats’ road of radical left policies.",1984,"https://www.facebook.com/photo/?fbid=10158253890870090&set=a.419575980089","Republican Party"
"341",100044276777331,"GOP","https://scontent.fhan17-1.fna.fbcdn.net/v/t39.30808-1/400104349_936895041129713_4943656909390017731_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=7qutuMn2fFIQ7kNvwH3gGvj&_nc_oc=AdneeJl-x0DMfpDQH7X2rARuZMHJo0C4eHMS5GJJRKcmSlzrLZX4qlxcBxxqxhYovQg&_nc_zt=24&_nc_ht=scontent.fhan17-1.fna&_nc_gid=xERvRdrSYFYY0NlRRZ4yvA&oh=00_AfHPnEhp76BhIOcvBNG2tGGGSA-EQJFo2l38aAFzX4-o1A&oe=68101E95","https://www.facebook.com/GOP","GOP",10158253441685090,NA,"2020-08-20T23:59:52.000Z","","",1452,"https://www.facebook.com/GOP/posts/pfbid0Mno1UpjDYhGZxfqZ7iTsQwHGgGawjPSjQhurmzXZVVygFhVRPYMnQTi3zQ3Xqcy1l","Republican Party"
"342",100044276777331,"GOP","https://scontent.fhan17-1.fna.fbcdn.net/v/t39.30808-1/400104349_936895041129713_4943656909390017731_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=7qutuMn2fFIQ7kNvwH3gGvj&_nc_oc=AdneeJl-x0DMfpDQH7X2rARuZMHJo0C4eHMS5GJJRKcmSlzrLZX4qlxcBxxqxhYovQg&_nc_zt=24&_nc_ht=scontent.fhan17-1.fna&_nc_gid=xERvRdrSYFYY0NlRRZ4yvA&oh=00_AfHPnEhp76BhIOcvBNG2tGGGSA-EQJFo2l38aAFzX4-o1A&oe=68101E95","https://www.facebook.com/GOP","GOP",10158252439570090,NA,"2020-08-20T16:44:52.000Z","https://secure.winred.com/rnc/10m-critical-match-600/?utm_source=twitter_gop_post&utm_medium=social&utm_campaign=20200820__10m-critical-match-600_gop_rnc&utm_content=gop_direct-ask","The Democrat Convention ends TODAY & President Trump wants to make a HUGE statement by raising another $10,000,000 by 11:59 PM TONIGHT! 
 
Contribute NOW for a 600%-MATCH & to help us CRUSH our goal!
https://secure.winred.com/rnc/10m-critical-match-600/?utm_source=twitter_gop_post&utm_medium=social&utm_campaign=20200820__10m-critical-match-600_gop_rnc&utm_content=gop_direct-ask",1017,"https://www.facebook.com/GOP/posts/pfbid0oHVtewqfftxk6Ksc8G95Z46kyePMcvTsRKZ66zXnNg5vrMozukFnDZ599qugkGjUl","Republican Party"
"343",100044276777331,"GOP","https://scontent-mad1-1.xx.fbcdn.net/v/t39.30808-1/400104349_936895041129713_4943656909390017731_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=7qutuMn2fFIQ7kNvwFNTHft&_nc_oc=AdlCPyD-bmFAqsMiIkR-Y2sVKNX4nV2ykprcuf4ZJl7NHcycCMy6YvsFq-CyTjXB84Q&_nc_zt=24&_nc_ht=scontent-mad1-1.xx&_nc_gid=hpZy-9vuPGQf-vrwFlfoqg&oh=00_AfF39tmRF348fKEbsJvtLWtIfLBwGv8kkHR6jiOr6rJBbA&oe=68101E95","https://www.facebook.com/GOP","GOP",10158251303020090,NA,"2020-08-20T03:15:40.000Z","","",786,"https://www.facebook.com/GOP/posts/pfbid02WydRHBYMnkg3bedy5H532pqkmmMxTjo46nQU9uThfr6aaF5cAcx1Jx7fyXE9Vg9Fl","Republican Party"
"344",100044276777331,"GOP","https://scontent-mad1-1.xx.fbcdn.net/v/t39.30808-1/400104349_936895041129713_4943656909390017731_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=7qutuMn2fFIQ7kNvwFNTHft&_nc_oc=AdlCPyD-bmFAqsMiIkR-Y2sVKNX4nV2ykprcuf4ZJl7NHcycCMy6YvsFq-CyTjXB84Q&_nc_zt=24&_nc_ht=scontent-mad1-1.xx&_nc_gid=hpZy-9vuPGQf-vrwFlfoqg&oh=00_AfF39tmRF348fKEbsJvtLWtIfLBwGv8kkHR6jiOr6rJBbA&oe=68101E95","https://www.facebook.com/GOP","GOP",10158251251420090,34839,"2020-08-20T02:48:41.000Z","","There were a multitude of scandals during the Obama/Biden Administration.
 
But according to Joe Biden, there ""was not one single whisper of scandal.""
 
It's safe to say, Joe Biden doesn't know what's going on. #DemConvention",1312,"https://www.facebook.com/GOP/videos/1020239981764880/","Republican Party"
"345",100044276777331,"GOP","https://scontent-mad1-1.xx.fbcdn.net/v/t39.30808-1/400104349_936895041129713_4943656909390017731_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=7qutuMn2fFIQ7kNvwFNTHft&_nc_oc=AdlCPyD-bmFAqsMiIkR-Y2sVKNX4nV2ykprcuf4ZJl7NHcycCMy6YvsFq-CyTjXB84Q&_nc_zt=24&_nc_ht=scontent-mad1-1.xx&_nc_gid=hpZy-9vuPGQf-vrwFlfoqg&oh=00_AfF39tmRF348fKEbsJvtLWtIfLBwGv8kkHR6jiOr6rJBbA&oe=68101E95","https://www.facebook.com/GOP","GOP",10158251222350090,41068,"2020-08-20T02:34:51.000Z","","“You don’t have to do this, Joe, you really don’t.” -Barack Obama 
  
No wonder Obama waited so long to “endorse” Biden. #DemConvention",1190,"https://www.facebook.com/GOP/videos/246773849697853/","Republican Party"
"346",100044276777331,"GOP","https://scontent-atl3-1.xx.fbcdn.net/v/t39.30808-1/400104349_936895041129713_4943656909390017731_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=7qutuMn2fFIQ7kNvwHRNm-e&_nc_oc=Adl3zX9B3iLc4iwkHORBl-lvNDwKuTA0tfnVgZm3EWTow5vyE4hrOwuD9-KEXYIbCI4&_nc_zt=24&_nc_ht=scontent-atl3-1.xx&_nc_gid=d3Wk38ECFU6iZ3Jwk0HhBw&oh=00_AfETumGq6ASIiLofMahKoY8o80RUfbf5aEdGbakux1B6jg&oe=68101E95","https://www.facebook.com/GOP","GOP",10158250872110090,NA,"2020-08-20T00:09:16.000Z","","",1661,"https://www.facebook.com/GOP/posts/pfbid02C7zssfdF6WpH3ECyJhEYc12MZFMbTAy9yXxX8aWw33AdRseGZvJuhi1o8o1dPzJQl","Republican Party"
