"","user.id","user.name","user.profilePic","user.profileUrl","pageName","postId","viewsCount","time","link","text","likes","url","partyname"
"1",100047202528829,"Vlaams Belang","https://scontent-fco2-1.xx.fbcdn.net/v/t39.30808-1/271755086_453657389551008_1152093744579175079_n.jpg?stp=cp0_dst-jpg_p40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=w5975IWqNmIQ7kNvwFDMnwx&_nc_oc=AdlIZr5NXbNNJFg0_R_nnOiOgeGH1OZhm_QLOM6xIKUnZGCwAalOCPQHahZQTef4Quc&_nc_zt=24&_nc_ht=scontent-fco2-1.xx&_nc_gid=U8ez_xjus0Ae5qNW2-vu3w&oh=00_AfFtdlCcS-CTyYu4gR8SyOU2qE48eGAmgXGjMXrNziSy9w&oe=68100377","https://www.facebook.com/vlbelang","vlbelang",10157215480251504,NA,"2019-05-25T20:56:29.000Z","","",4996,"https://www.facebook.com/vlbelang/posts/pfbid02ySaQbgLk2LzmTm2mjwRVfTSmWQSy73cSwYiJ1SpEUiv3x8Q1zV2JRMP76qZ5Z7kGl","Flemish Interest"
"2",100047202528829,"Vlaams Belang","https://scontent-fco2-1.xx.fbcdn.net/v/t39.30808-1/271755086_453657389551008_1152093744579175079_n.jpg?stp=cp0_dst-jpg_p40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=w5975IWqNmIQ7kNvwFDMnwx&_nc_oc=AdlIZr5NXbNNJFg0_R_nnOiOgeGH1OZhm_QLOM6xIKUnZGCwAalOCPQHahZQTef4Quc&_nc_zt=24&_nc_ht=scontent-fco2-1.xx&_nc_gid=U8ez_xjus0Ae5qNW2-vu3w&oh=00_AfFtdlCcS-CTyYu4gR8SyOU2qE48eGAmgXGjMXrNziSy9w&oe=68100377","https://www.facebook.com/vlbelang","vlbelang",10157215314131504,194097,"2019-05-25T19:33:03.000Z","https://media1.tenor.co/images/a6207e7174e104d1242ad0d86336ac21/tenor.gif?itemid=13997701","Vandaag vergeleek Bart De Wever onze kiezers met stront.
Daarnet noemde hij Tom Van Grieken live op tv een paljas. 
Afspraak in het stemhokje!",2059,"https://www.facebook.com/vlbelang/videos/350404465678625/","Flemish Interest"
"3",100047202528829,"Vlaams Belang","https://scontent-fco2-1.xx.fbcdn.net/v/t39.30808-1/271755086_453657389551008_1152093744579175079_n.jpg?stp=cp0_dst-jpg_p40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=w5975IWqNmIQ7kNvwFDMnwx&_nc_oc=AdlIZr5NXbNNJFg0_R_nnOiOgeGH1OZhm_QLOM6xIKUnZGCwAalOCPQHahZQTef4Quc&_nc_zt=24&_nc_ht=scontent-fco2-1.xx&_nc_gid=U8ez_xjus0Ae5qNW2-vu3w&oh=00_AfFtdlCcS-CTyYu4gR8SyOU2qE48eGAmgXGjMXrNziSy9w&oe=68100377","https://www.facebook.com/vlbelang","vlbelang",10157215181591504,NA,"2019-05-25T18:31:15.000Z","https://nieuws365.be/news/5043/zware-clash-vlak-voor-verkiezingen-bart-de-wever-noemt-tom-van-grieken-live-op-tv-paljas","Zonder schaamte...
Laat morgen jullie stem luider dan ooit klinken, stem op het Vlaams Belang!",3375,"https://www.facebook.com/vlbelang/posts/pfbid0jxrPPSVE2NKv2vp34XcBAzjFYB7aEexu2CmugtQyvxEFimd9S1fewrHh1E3nytRLl","Flemish Interest"
"4",100044527055610,"Ecolo","https://scontent-dfw5-2.xx.fbcdn.net/v/t39.30808-1/271755798_465270018300563_4517457179722797370_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=R6oihwt8VsIQ7kNvwGr7sDT&_nc_oc=AdkXkL2cNsIN8ynlg-c7KJyEsqMRd9KtTmmq5RSi22IqTLXB5BpiYB3AR-vs_af1gjo&_nc_zt=24&_nc_ht=scontent-dfw5-2.xx&_nc_gid=b_4FyAhxEjJEyLG1Js0JNA&oh=00_AfFlp1orjkP0xjNBwlOIF5HQ2X60nGx1Q0H14W9igv8guA&oe=680FEC2D","https://www.facebook.com/ecolo","ecolo",10156559576222362,NA,"2019-05-25T10:04:50.000Z","https://ecolo.be/environnement/","Déforestation VS protection de la nature, que choisissez-vous ? 🌳

Le destin de la biodiversité est entre nos mains 🙌 Ce dimanche, l'heure est au choix, l'heure est au vert ! 🌱

Découvrez notre programme environnement ici 👉 https://ecolo.be/environnement/

#JeVoteEcolo #AuCoeurDuChangement",186,"https://www.facebook.com/ecolo/posts/pfbid0etK4XcKxNcvdXVP55jWCkwRMhS4MdGeegTYEBfDhmohYkxnRuii8my1yTmLnnc3sl","Ecologists"
"5",100044527055610,"Ecolo","https://scontent-dfw5-2.xx.fbcdn.net/v/t39.30808-1/271755798_465270018300563_4517457179722797370_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=R6oihwt8VsIQ7kNvwGr7sDT&_nc_oc=AdkXkL2cNsIN8ynlg-c7KJyEsqMRd9KtTmmq5RSi22IqTLXB5BpiYB3AR-vs_af1gjo&_nc_zt=24&_nc_ht=scontent-dfw5-2.xx&_nc_gid=b_4FyAhxEjJEyLG1Js0JNA&oh=00_AfFlp1orjkP0xjNBwlOIF5HQ2X60nGx1Q0H14W9igv8guA&oe=680FEC2D","https://www.facebook.com/ecolo","ecolo",10156559566862362,21107,"2019-05-24T14:40:09.000Z","","🚨📢 Nous avons un dernier message à vous adresser pour ce dimanche 🤳🏾

Ce 26 mai, nous vivrons un moment très important. Ce 26 mai, c'est l'heure du choix. Le choix entre ceux qui vivent des peurs et des divisions, ou le choix de celles et ceux qui pensent que dans une société faite de ponts, on est plus ouvert aux changements ; dans une société faite de ponts, on permet le changement. Un changement qui est nécessaire et désiré. 

Ce choix, c'est celui des écologistes 🌱

👱‍♂️ Jean-Marc Nollet, 1e à la Chambre sur la liste du Hainaut 

#JeVoteEcolo #AuCoeurDuChangement 💚",477,"https://www.facebook.com/ecolo/videos/2269619823153978/","Ecologists"
"6",100044527055610,"Ecolo","https://scontent-dfw5-2.xx.fbcdn.net/v/t39.30808-1/271755798_465270018300563_4517457179722797370_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=R6oihwt8VsIQ7kNvwGr7sDT&_nc_oc=AdkXkL2cNsIN8ynlg-c7KJyEsqMRd9KtTmmq5RSi22IqTLXB5BpiYB3AR-vs_af1gjo&_nc_zt=24&_nc_ht=scontent-dfw5-2.xx&_nc_gid=b_4FyAhxEjJEyLG1Js0JNA&oh=00_AfFlp1orjkP0xjNBwlOIF5HQ2X60nGx1Q0H14W9igv8guA&oe=680FEC2D","https://www.facebook.com/ecolo","ecolo",10156559030862362,NA,"2019-05-24T09:36:41.000Z","https://ecolo.be/mobilite/","🚗 Tout à la voiture VS intermodalité, que choisissez-vous ? 🚲🚃
Le destin de la mobilité est entre nos mains 🙌 Ce dimanche, l'heure est au choix, l'heure est au vert ! 💚

Retrouvez toutes nos propositions sur la mobilité ici : https://ecolo.be/mobilite/

#JeVoteEcolo #AuCoeurDuChangement",156,"https://www.facebook.com/ecolo/posts/pfbid02sSk2NBWZAbUuEnhH1um8k6TbAqpKTjveDo8DbW9F4THvqT8rTZpRBN5PetdxSWnVl","Ecologists"
"7",100044287246660,"cd&v","https://scontent-gig4-1.xx.fbcdn.net/v/t39.30808-1/278942606_540302604122643_3480297564917144420_n.jpg?stp=c90.90.612.612a_cp0_dst-jpg_s40x40_tt6&_nc_cat=106&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=XwuAGu0OGlMQ7kNvwGebWJR&_nc_oc=AdmK_5MdwhZ6k48UgY2r0Hluohk108rpoXQlcu9nsw9TaA-lEJDg4aDqNMG-5lvoFsA&_nc_zt=24&_nc_ht=scontent-gig4-1.xx&_nc_gid=boX0oScX96jQH4Yq3YtWKQ&oh=00_AfEvI5qAgKvcmhEWZeojdJvWk7TZYEGroBftNILEZjv7XQ&oe=680FF9C8","https://www.facebook.com/cdenv","cdenv",10157316346359532,11315,"2019-05-25T18:20:11.000Z","","De Ronde #metHilde zit erop. Een tocht van 205km door heel Vlaanderen met een enthousiast peloton en tal van fijne ontmoetingen. En Hilde Crevits, die had nog één boodschap voor de mensen bij aankomst in Brugge! #dewegvooruit",280,"https://www.facebook.com/cdenv/videos/1164909017026297/","Christian Democratic and Flemish"
"8",100044287246660,"cd&v","https://scontent-gig4-1.xx.fbcdn.net/v/t39.30808-1/278942606_540302604122643_3480297564917144420_n.jpg?stp=c90.90.612.612a_cp0_dst-jpg_s40x40_tt6&_nc_cat=106&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=XwuAGu0OGlMQ7kNvwGebWJR&_nc_oc=AdmK_5MdwhZ6k48UgY2r0Hluohk108rpoXQlcu9nsw9TaA-lEJDg4aDqNMG-5lvoFsA&_nc_zt=24&_nc_ht=scontent-gig4-1.xx&_nc_gid=boX0oScX96jQH4Yq3YtWKQ&oh=00_AfEvI5qAgKvcmhEWZeojdJvWk7TZYEGroBftNILEZjv7XQ&oe=680FF9C8","https://www.facebook.com/cdenv","cdenv",10157316052339532,4687,"2019-05-25T15:53:38.000Z","","Ons peloton werd - met Hilde Crevits op kop - met veel gejuich onthaald in Aalter door Pieter De Crem en Joke Schauvliege. Een flinke energieboost voor de laatste kilometers richting onze eindhalte: Brugge!",110,"https://www.facebook.com/cdenv/videos/467414077396428/","Christian Democratic and Flemish"
"9",100044287246660,"cd&v","https://scontent-gig4-1.xx.fbcdn.net/v/t39.30808-1/278942606_540302604122643_3480297564917144420_n.jpg?stp=c90.90.612.612a_cp0_dst-jpg_s40x40_tt6&_nc_cat=106&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=XwuAGu0OGlMQ7kNvwGebWJR&_nc_oc=AdmK_5MdwhZ6k48UgY2r0Hluohk108rpoXQlcu9nsw9TaA-lEJDg4aDqNMG-5lvoFsA&_nc_zt=24&_nc_ht=scontent-gig4-1.xx&_nc_gid=boX0oScX96jQH4Yq3YtWKQ&oh=00_AfEvI5qAgKvcmhEWZeojdJvWk7TZYEGroBftNILEZjv7XQ&oe=680FF9C8","https://www.facebook.com/cdenv","cdenv",10157315324219532,NA,"2019-05-25T14:15:58.000Z","","De tweede dag van de Ronde #metHilde door Vlaanderen. Vandaag staat een tocht van Antwerpen naar Brugge op het programma. De benen zijn fris en de sfeer zit goed! #dewegvooruit",275,"https://www.facebook.com/photo/?fbid=10157315324219532&set=a.10157315323769532","Christian Democratic and Flemish"
"10",100044269637489,"PTB","https://scontent.fdad3-4.fna.fbcdn.net/v/t39.30808-1/263476901_10160303189729386_991909526708934752_n.png?stp=cp0_dst-png_s40x40&_nc_cat=105&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=3AkYXB_eWwcQ7kNvwEx9y3O&_nc_oc=AdkYDEGTuoF6W33U0_rjdjEbS1Wpj1NVmf7xcVJHY_ByYWK3QWKdCr4_HNYQSjwa60g&_nc_zt=24&_nc_ht=scontent.fdad3-4.fna&_nc_gid=l5wpz8x_fmUMJx2cYi5VwA&oh=00_AfHACbMDvPGEsxcLgqZTsmi3-XKcSs-GY7VbavFBgCPCfQ&oe=681006EE","https://www.facebook.com/ptbbelgique","ptbbelgique",10157866117989386,NA,"2019-05-25T13:53:44.000Z","https://www.ptb.be/devenirmembre","🌶 Depuis cinq ans, Raoul Hedebouw et Marco Van Hees secouent le Parlement et font bouger les lignes en Belgique. Il est temps d’avoir un élu PTB à l’Europe pour y pimenter le débat. Le PS et Ecolo sont sûrs d'avoir 2 ou même 3 élus européens. Le 26 mai, faites la différence : votez PTB pour envoyer Marc Botenga comme premier élu belge de la gauche authentique au Parlement européen. #gauchequipique",673,"https://www.facebook.com/ptbbelgique/posts/pfbid02FeDoieyo9YbbcLZbGScB3gtnrrE8Sp5X6vcnh6pWXhNarGGTS3bNw6YGtGF3wQBtl","Workers' Party of Belgium"
"11",100044269637489,"PTB","https://scontent.fdad3-4.fna.fbcdn.net/v/t39.30808-1/263476901_10160303189729386_991909526708934752_n.png?stp=cp0_dst-png_s40x40&_nc_cat=105&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=3AkYXB_eWwcQ7kNvwEx9y3O&_nc_oc=AdkYDEGTuoF6W33U0_rjdjEbS1Wpj1NVmf7xcVJHY_ByYWK3QWKdCr4_HNYQSjwa60g&_nc_zt=24&_nc_ht=scontent.fdad3-4.fna&_nc_gid=l5wpz8x_fmUMJx2cYi5VwA&oh=00_AfHACbMDvPGEsxcLgqZTsmi3-XKcSs-GY7VbavFBgCPCfQ&oe=681006EE","https://www.facebook.com/ptbbelgique","ptbbelgique",10157865762759386,205401,"2019-05-25T10:32:03.000Z","","Pendant 5 ans, le PTB a défendu le peuple et les travailleurs avec ses deux députés. Le 26 mai, aidez-nous à en avoir plus !",3266,"https://www.facebook.com/ptbbelgique/videos/272671200196020/","Workers' Party of Belgium"
"12",100044269637489,"PTB","https://scontent.fdad3-4.fna.fbcdn.net/v/t39.30808-1/263476901_10160303189729386_991909526708934752_n.png?stp=cp0_dst-png_s40x40&_nc_cat=105&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=3AkYXB_eWwcQ7kNvwEx9y3O&_nc_oc=AdkYDEGTuoF6W33U0_rjdjEbS1Wpj1NVmf7xcVJHY_ByYWK3QWKdCr4_HNYQSjwa60g&_nc_zt=24&_nc_ht=scontent.fdad3-4.fna&_nc_gid=l5wpz8x_fmUMJx2cYi5VwA&oh=00_AfHACbMDvPGEsxcLgqZTsmi3-XKcSs-GY7VbavFBgCPCfQ&oe=681006EE","https://www.facebook.com/ptbbelgique","ptbbelgique",10157865555834386,NA,"2019-05-25T07:52:12.000Z","","🗳 Beaucoup de gens nous demandent comment voter valablement pour le PTB. Voici comment faire. Partagez ce visuel pour aider ceux qui se posent la question. #PhénoménalSocial #Liste12",765,"https://www.facebook.com/ptbbelgique/posts/pfbid02y6NanBiSGvY3dSR7YpzfNSLwHX87RHkHTUtBw2bsXALbijt2a7Qb7qhVF7rkawpQl","Workers' Party of Belgium"
"13",100064748378846,"N-VA","https://scontent.fscl38-1.fna.fbcdn.net/v/t39.30808-1/396961239_729904815844458_3993908322626740593_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ewBquuakSTIQ7kNvwHRN-iT&_nc_oc=AdmObxTiW3G7I41ta2orMjt-XAtEQcW0lRoU-yU_efVYWU1LKrO3UrJ0RoAUFHHrNXY&_nc_zt=24&_nc_ht=scontent.fscl38-1.fna&_nc_gid=GhoKEwyAseCEUMdZp-c8yg&oh=00_AfEXKhvW7ceCHDFmY-j1Vrxfbov3HpZGz77D6PwhKWVYrQ&oe=680FFBC3","https://www.facebook.com/nieuwvlaamsealliantie","nieuwvlaamsealliantie",10157298919459414,38997,"2019-05-25T18:23:46.000Z","","Bart De Wever sprak zaterdag een laatste keer de N-VA-leden en sympathisanten toe op onze uitverkochte familiedag in Planckendael. Meer dan 6.500 N-VA'ers kwamen bijeen om de lange verkiezingscampagne samen af te sluiten. ✌🦁",909,"https://www.facebook.com/nieuwvlaamsealliantie/videos/2351025748553517/","New Flemish Alliance"
"14",100064748378846,"N-VA","https://scontent.fscl38-1.fna.fbcdn.net/v/t39.30808-1/396961239_729904815844458_3993908322626740593_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ewBquuakSTIQ7kNvwHRN-iT&_nc_oc=AdmObxTiW3G7I41ta2orMjt-XAtEQcW0lRoU-yU_efVYWU1LKrO3UrJ0RoAUFHHrNXY&_nc_zt=24&_nc_ht=scontent.fscl38-1.fna&_nc_gid=GhoKEwyAseCEUMdZp-c8yg&oh=00_AfEXKhvW7ceCHDFmY-j1Vrxfbov3HpZGz77D6PwhKWVYrQ&oe=680FFBC3","https://www.facebook.com/nieuwvlaamsealliantie","nieuwvlaamsealliantie",475424789665153,46667,"2019-05-25T09:54:59.000Z","","Zondag staat u voor een belangrijke keuze. Bart De Wever zet de puntjes nog eens op de i tijdens zijn toespraak op onze familiedag.",1741,"https://www.facebook.com/nieuwvlaamsealliantie/videos/475424789665153/","New Flemish Alliance"
"15",100064748378846,"N-VA","https://scontent.fscl38-1.fna.fbcdn.net/v/t39.30808-1/396961239_729904815844458_3993908322626740593_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ewBquuakSTIQ7kNvwHRN-iT&_nc_oc=AdmObxTiW3G7I41ta2orMjt-XAtEQcW0lRoU-yU_efVYWU1LKrO3UrJ0RoAUFHHrNXY&_nc_zt=24&_nc_ht=scontent.fscl38-1.fna&_nc_gid=GhoKEwyAseCEUMdZp-c8yg&oh=00_AfEXKhvW7ceCHDFmY-j1Vrxfbov3HpZGz77D6PwhKWVYrQ&oe=680FFBC3","https://www.facebook.com/nieuwvlaamsealliantie","nieuwvlaamsealliantie",10157297600854414,44845,"2019-05-25T06:29:44.000Z","","Tom Van Grieken, u belooft een migratiestop voor 10 jaar. Hoe gaat u uw migratiestop uitvoeren? 👇",503,"https://www.facebook.com/nieuwvlaamsealliantie/videos/451052822105927/","New Flemish Alliance"
"16",100044206490617,"Open Vld","https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-1/457225537_1065565388260334_3549965524025568993_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=_zrIEYY4PNYQ7kNvwHzQkVg&_nc_oc=Adk8IYgYQY-ihvaY1CGCL4x8hvCpdfOXc4RF7FacWibFBNzcSfluDTdNbq8eO0ScvYM&_nc_zt=24&_nc_ht=scontent-ord5-2.xx&_nc_gid=HRuyiyayKaGN069TH1Ia8w&oh=00_AfGdHL3lUULbzNxNutOXWVjVEfp5dOj7rzONRTWnseLJQQ&oe=6810132F","https://www.facebook.com/openvld","openvld",10156487435521868,17464,"2019-05-25T22:07:04.000Z","","Wij passen voor blokkering. Wij kiezen voor vooruitgang vanaf dag 1. 

Duidelijke boodschap van @Gwendolyn Rutten in het slotdebat. 💪",159,"https://www.facebook.com/openvld/videos/419183265328875/","Open Flemish Liberals and Democrats"
"17",100044206490617,"Open Vld","https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-1/457225537_1065565388260334_3549965524025568993_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=_zrIEYY4PNYQ7kNvwHzQkVg&_nc_oc=Adk8IYgYQY-ihvaY1CGCL4x8hvCpdfOXc4RF7FacWibFBNzcSfluDTdNbq8eO0ScvYM&_nc_zt=24&_nc_ht=scontent-ord5-2.xx&_nc_gid=HRuyiyayKaGN069TH1Ia8w&oh=00_AfGdHL3lUULbzNxNutOXWVjVEfp5dOj7rzONRTWnseLJQQ&oe=6810132F","https://www.facebook.com/openvld","openvld",325220254842074,6151,"2019-05-25T19:48:21.000Z","https://www2.openvld.be/standpunten/werk/","Onze Philippe De Backer geeft zijn nabeschouwing op de debatten en de campagne in de laatste live sessie van deze 36u!",92,"https://www.facebook.com/openvld/videos/325220254842074/","Open Flemish Liberals and Democrats"
"18",100044206490617,"Open Vld","https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-1/457225537_1065565388260334_3549965524025568993_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=_zrIEYY4PNYQ7kNvwHzQkVg&_nc_oc=Adk8IYgYQY-ihvaY1CGCL4x8hvCpdfOXc4RF7FacWibFBNzcSfluDTdNbq8eO0ScvYM&_nc_zt=24&_nc_ht=scontent-ord5-2.xx&_nc_gid=HRuyiyayKaGN069TH1Ia8w&oh=00_AfGdHL3lUULbzNxNutOXWVjVEfp5dOj7rzONRTWnseLJQQ&oe=6810132F","https://www.facebook.com/openvld","openvld",604620440040841,4017,"2019-05-25T14:49:19.000Z","","Alexander De Croo kon gisteren niet alle vragen beantwoorden, daarom komt hij gewoon nog eens terug!",93,"https://www.facebook.com/openvld/videos/604620440040841/","Open Flemish Liberals and Democrats"
"19",100047202528829,"Vlaams Belang","https://scontent.fbaq2-2.fna.fbcdn.net/v/t39.30808-1/271755086_453657389551008_1152093744579175079_n.jpg?stp=cp0_dst-jpg_p40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=w5975IWqNmIQ7kNvwHnWl1L&_nc_oc=AdnW-6A3KE9vESZ0QMvgxrEFjwFHF0hdcssO4hsVl3KHjkJ8pkJ7BdmnXgukD20lk-o&_nc_zt=24&_nc_ht=scontent.fbaq2-2.fna&_nc_gid=dsmkofrd2nJKKavLeF8JcA&oh=00_AfH-16SYLMLiNXOD8zRlmFE7yW1HbxR6RD7N5b5pSahl-Q&oe=68100377","https://www.facebook.com/vlbelang","vlbelang",10157214890591504,NA,"2019-05-25T16:12:26.000Z","https://m.hln.be/nieuws/binnenland/de-wever-over-vlaams-belang-als-iemand-die-elke-dag-een-drol-in-een-krant-rolt-ze-voor-uw-deur-in-brand-steekt-en-dan-wegloopt~a039f15c/","Wat een niveau van Bart De Wever. Deze man is volledig de trappers kwijt. Alles mag blijkbaar om aan de macht te blijven en onze kiezer te diaboliseren. Laat morgen jullie stem luider dan ooit klinken, stem op het Vlaams Belang!",1794,"https://www.facebook.com/vlbelang/posts/pfbid02ZjBfZHD68sudQRTTNiQ3an8PF64CUJwygwKFNStXUwZwrKcyKQeVryM9zUWG8ke3l","Flemish Interest"
"20",100047202528829,"Vlaams Belang","https://scontent.fbaq2-2.fna.fbcdn.net/v/t39.30808-1/271755086_453657389551008_1152093744579175079_n.jpg?stp=cp0_dst-jpg_p40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=w5975IWqNmIQ7kNvwHnWl1L&_nc_oc=AdnW-6A3KE9vESZ0QMvgxrEFjwFHF0hdcssO4hsVl3KHjkJ8pkJ7BdmnXgukD20lk-o&_nc_zt=24&_nc_ht=scontent.fbaq2-2.fna&_nc_gid=dsmkofrd2nJKKavLeF8JcA&oh=00_AfH-16SYLMLiNXOD8zRlmFE7yW1HbxR6RD7N5b5pSahl-Q&oe=68100377","https://www.facebook.com/vlbelang","vlbelang",672754433177826,136174,"2019-05-25T11:51:30.000Z","","Morgen is het aan u. Laat onze boodschap luider dan ooit klinken: eerst ONZE mensen!",4315,"https://www.facebook.com/vlbelang/videos/672754433177826/","Flemish Interest"
"21",100047202528829,"Vlaams Belang","https://scontent.fbaq2-2.fna.fbcdn.net/v/t39.30808-1/271755086_453657389551008_1152093744579175079_n.jpg?stp=cp0_dst-jpg_p40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=w5975IWqNmIQ7kNvwHnWl1L&_nc_oc=AdnW-6A3KE9vESZ0QMvgxrEFjwFHF0hdcssO4hsVl3KHjkJ8pkJ7BdmnXgukD20lk-o&_nc_zt=24&_nc_ht=scontent.fbaq2-2.fna&_nc_gid=dsmkofrd2nJKKavLeF8JcA&oh=00_AfH-16SYLMLiNXOD8zRlmFE7yW1HbxR6RD7N5b5pSahl-Q&oe=68100377","https://www.facebook.com/vlbelang","vlbelang",10157213953801504,132393,"2019-05-25T07:39:35.000Z","","Immigratie ECHT aanpakken, ons land verdedigen, justitie hervormen, straffeloosheid uit de wereld helpen, veiligheid is een basisrecht, energiearmoede vloeren door de BTW op energie te verlagen, een rechtvaardig pensioen voor wie 40 jaar heeft gewerkt,... Dat zijn onze standpunten van GEZOND VERSTAND. Maar waarover is VTM bezorgd? Over die groep mensen die maandag wakker wordt in een rechtser en ""intoleranter"" land. Stop deze subjectiviteit!",2684,"https://www.facebook.com/vlbelang/videos/437985556763753/","Flemish Interest"
"22",100044527055610,"Ecolo","https://scontent-gru2-1.xx.fbcdn.net/v/t39.30808-1/271755798_465270018300563_4517457179722797370_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=R6oihwt8VsIQ7kNvwG4WdXN&_nc_oc=AdnvqPEy_uhozAB1vKLm-KthJvkYwXxhH8X4NeycLDBhq5GcsDm6bV6jGChSZ2JEdUA&_nc_zt=24&_nc_ht=scontent-gru2-1.xx&_nc_gid=q59ovpqAh4dExooR8NpowQ&oh=00_AfF8gwXsj8olVrgcmDOFgcAa42zOrn_0pJQIRbpRCbu2Mg&oe=680FEC2D","https://www.facebook.com/ecolo","ecolo",10156556899752362,3887,"2019-05-24T07:36:32.000Z","https://ecolo.be/programme2019/","C'est le blocus, t'as pas le temps de réviser le fonctionnement de la Belgique pour les élections de ce dimanche ? Voici un super copion pour t'y retrouver 👇

Et puis, pour le contenu, jette un oeil à notre programme 🌱 https://ecolo.be/programme2019/

#JeVoteEcolo #AuCoeurDuChangement 💚",64,"https://www.facebook.com/ecolo/videos/379516672664907/","Ecologists"
"23",100044527055610,"Ecolo","https://scontent-gru2-1.xx.fbcdn.net/v/t39.30808-1/271755798_465270018300563_4517457179722797370_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=R6oihwt8VsIQ7kNvwG4WdXN&_nc_oc=AdnvqPEy_uhozAB1vKLm-KthJvkYwXxhH8X4NeycLDBhq5GcsDm6bV6jGChSZ2JEdUA&_nc_zt=24&_nc_ht=scontent-gru2-1.xx&_nc_gid=q59ovpqAh4dExooR8NpowQ&oh=00_AfF8gwXsj8olVrgcmDOFgcAa42zOrn_0pJQIRbpRCbu2Mg&oe=680FEC2D","https://www.facebook.com/ecolo","ecolo",10156556635517362,NA,"2019-05-23T12:29:51.000Z","https://ecolo.be/climat/","Énergies fossiles VS énergies renouvelables, que choisissez-vous ?
Le destin de la planète est entre nos mains 🙌 Ce dimanche, l'heure est au choix, l'heure est au vert ! 

Découvrez toutes nos propositions sur l'énergie au coeur du changement 🌱
👉 https://ecolo.be/climat/",191,"https://www.facebook.com/ecolo/posts/10156556635517362","Ecologists"
"24",100044527055610,"Ecolo","https://scontent-gru2-1.xx.fbcdn.net/v/t39.30808-1/271755798_465270018300563_4517457179722797370_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=R6oihwt8VsIQ7kNvwG4WdXN&_nc_oc=AdnvqPEy_uhozAB1vKLm-KthJvkYwXxhH8X4NeycLDBhq5GcsDm6bV6jGChSZ2JEdUA&_nc_zt=24&_nc_ht=scontent-gru2-1.xx&_nc_gid=q59ovpqAh4dExooR8NpowQ&oh=00_AfF8gwXsj8olVrgcmDOFgcAa42zOrn_0pJQIRbpRCbu2Mg&oe=680FEC2D","https://www.facebook.com/ecolo","ecolo",10156556357222362,NA,"2019-05-23T09:15:19.000Z","https://ecolo.be/economie/","Imaginez tout ce qu'on peut financer avec 20 milliards 💶
Nous plaidons pour une fiscalité + juste et + verte, qui permettra d'encourager la transition écologique et solidaire 🌱

Sortons du modèle où les richesses sont concentrées entre les mains de quelques-uns.

Découvrez notre programme économie au coeur du changement 💚
👉 https://ecolo.be/economie/",178,"https://www.facebook.com/ecolo/posts/10156556357222362","Ecologists"
